5047	300	-0.825772508513487
5048	180	-0.0919956997598029
5049	240	-0.370017920496116
5050	240	-0.639859851965752
5051	600	-0.204871590809198
5052	300	-0.0588796973548408
5053	540	0.956293748472601
5054	300	-0.341455298944098
5055	480	0.460216076312868
5056	180	0.0108926458839327
5057	240	-0.540145745211526
5058	180	0.57819828159087
5059	480	0.303025422470751
5060	3900	-0.0313683562806713
5061	300	-0.219185900676005
5062	1020	-0.00217330162427691
5063	720	-0.494371756453538
5064	180	0.301666471563034
5065	600	-0.320787036939198
5066	360	-0.111369669748087
5067	480	-1.13763549130161
5068	300	0.864330394795098
5069	540	-0.89933600234944
5070	900	-0.288437057652676
5071	840	0.403479921744001
5072	3360	0.771286222323125
5073	3120	-0.890043687705018
5074	180	0.0467516321423232
5075	2760	0.528507308217794
5076	1920	0.0667484539397835
5077	240	0.258921521660129
5078	2220	-0.455949851262595
5079	420	0.291645193533387
5080	420	-0.558034105129784
5081	360	-0.313683110545237
5082	900	-0.71523032947839
5083	1140	0.456596818693492
5084	420	0.26388206250109
5085	960	-0.819973035888584
5086	240	0.977941816921293
5087	2580	-0.508994087457998
5088	660	0.118854517020918
5089	540	0.00998975774945384
5090	180	-0.406499939147672
5091	1320	-0.47953825144064
5092	180	-0.160400608794497
5093	3120	1.55625885814495
5094	180	0.259467062499723
5095	1260	0.325750707718728
5096	3000	0.353593079995323
5097	780	-0.48628922803412
5098	1380	0.270146760066304
5099	180	-0.137543137842681
5100	1980	-0.421800909713981
5101	4800	1.09013509637116
5102	300	-0.0475758056015566
5103	300	0.644403376923479
5104	1260	-0.017548660752631
5105	840	0.656076133263364
5106	1680	0.329773183812342
5107	180	0.259928973651092
5108	480	-0.238509956253062
5109	360	0.0451849937215726
5110	240	-0.71425324309863
5111	600	-0.621836161153225
5112	900	0.367233671183614
5113	780	-0.294477219827445
5114	240	-0.138041252579353
5115	480	-0.304824681743662
5116	1260	-1.07244764666151
5117	1800	-0.840574488856201
5118	900	0.449088373897729
5119	300	0.115040340050143
5120	1680	-1.73548713362436
5121	300	-0.092750245162831
5122	300	0.712116791514117
5123	180	-0.752279849190168
5124	300	-1.24594147449256
5125	420	0.203012985037379
5126	600	-0.409362657518724
5127	240	0.36809677158119
5128	2280	0.0813803402411233
5129	480	0.0345455694451294
5130	780	0.106451595389842
5131	1500	0.0608365652267979
5132	180	-0.45760362460778
5133	900	-0.239594521373793
5134	180	-0.348197553787615
5135	840	-0.726227649095009
5136	240	-0.765117397497212
5137	540	0.183618801327718
5138	420	0.188734573175863
5139	360	0.137515632115688
5140	1920	0.513036521223366
5141	1260	-0.318255018533076
5142	240	-0.159037694990619
5143	300	1.2103942127006
5144	660	-0.392180593382034
5145	480	-0.463227493967585
5146	360	0.103173137600606
5147	240	0.0203559160848453
5148	720	-0.368555863511423
5149	900	0.647013259217559
5150	3180	-0.538482220260034
5151	2040	-0.15236062765853
5152	300	-0.555391443666961
5153	180	0.0571069520467089
5154	600	-0.76710118980841
5155	180	-0.0231828631243632
5156	1200	-0.628084050895382
5157	660	-0.38118243280988
5158	420	-0.637763320943466
5159	1980	0.334281196884485
5160	540	-0.38187174017573
5161	240	-0.00331077200536771
5162	180	-0.587502203607663
5163	600	0.127918648053766
5164	600	0.295306212054031
5165	480	-0.216781663629656
5166	2400	1.01117882441508
5167	300	0.6803233017947
5168	300	0.505068574156175
5169	1200	0.577362182085488
5170	180	-0.0835822198170532
5171	1320	-0.0294290938727138
5172	900	0.201583201217693
5173	960	0.307025735599242
5174	300	0.805260671122484
5175	1200	-0.401735608714911
5176	300	-0.214987306682765
5177	240	-0.511458410313597
5178	2340	-0.00380107221207718
5179	720	0.108420133060192
5180	300	-0.289112843147352
5181	240	-0.733555243268923
5182	300	-0.114789294085378
5183	360	0.154695793282376
5184	420	-0.292692336740025
5185	300	-0.408423852112491
5186	300	-0.0926160523166793
5187	180	0.0908449064993106
5188	300	0.577001470167997
5189	300	-0.26096849614147
5190	2400	0.0303511206870597
5191	600	-0.710629092549122
5192	180	-0.787038545928408
5193	240	0.485180071582226
5194	300	0.028701612552775
5195	180	-0.467192865893258
5196	600	-0.435352496311482
5197	180	-0.349059448583334
5198	360	-0.158897156912968
5199	420	0.27816290407966
5200	240	-0.0831168259677961
5201	180	0.168556632757714
5202	300	-0.126911828226367
5203	240	-0.358011001166474
5204	540	-0.644018962302201
5205	180	-0.710962783892388
5206	180	0.243217743029087
5207	360	0.264341289110406
5208	180	-0.0182545317275222
5209	180	-0.0946337189448933
5210	660	0.404332702743118
5211	180	-0.758977228568849
5212	540	1.1847187750862
5213	600	-0.550284652441367
5214	360	-0.118667743185365
5215	240	0.00172706553998181
5216	360	0.553362163241646
5217	840	0.178438643736759
5218	3660	0.533185689189982
5219	300	-0.407835554434055
5220	2940	0.306685786458004
5221	180	-0.597783657694786
5222	300	-0.866629877962942
5223	2640	0.637198126040696
5224	600	-0.0629497837959095
5225	300	-0.240747681267685
5226	840	-0.145640270346448
5227	1200	-0.691421376704392
5228	300	-0.297671437131915
5229	240	-0.732084679269921
5230	420	-0.846030211401797
5231	1380	-0.517560588504734
5232	240	1.58199865272316
5233	540	-0.127112547085399
5234	900	-0.850044630007559
5235	240	0.570759405290376
5236	1620	-0.334500617572283
5237	300	0.171375420049422
5238	240	-0.100023455544091
5239	1020	-0.631480475085616
5240	900	0.429900250020439
5241	180	-0.136445651612577
5242	360	0.269219462099357
5243	600	0.556636957822672
5244	360	-0.0537785358961256
5245	600	0.524646008063717
5246	4200	-0.608788195625591
5247	900	0.233449396527718
5248	180	0.287709663765563
5249	420	0.522777451264127
5250	840	-0.596802108791515
5251	660	-0.294948165565363
5252	360	0.590729607003126
5253	360	0.231428174389697
5254	420	-0.287115766063527
5255	1560	0.93131741395903
5256	2040	-0.0792887216320248
5257	780	-0.0391384798606354
5258	1620	0.177045063599278
5259	660	-1.21564338116121
5260	240	0.0707874190266026
5261	300	0.669301013111565
5262	2040	-0.317439941887463
5263	180	0.83426560131625
5264	180	-0.679312555886561
5265	420	-0.032114872006657
5266	360	-0.147977922796639
5267	360	0.187814837898385
5268	180	0.30185462125076
5269	180	0.0178077737050424
5270	240	1.24085801236566
5271	4620	-0.247287943540753
5272	540	0.36333456532934
5273	1080	0.338636538065541
5274	1200	-0.287674695420115
5275	240	-0.61960626658648
5276	300	-0.0687626896614723
5277	1560	-0.822605261546463
5278	960	0.302057673669935
5279	180	0.430661787943464
5280	1140	0.451017544981269
5281	180	-0.231673134759253
5282	240	0.11144273406797
5283	360	-0.304021999917808
5284	180	-0.548613038169488
5285	420	0.0283911497782777
5286	960	-0.852613383815076
5287	300	0.0708930822664192
5288	2100	0.0794495302931457
5289	4980	-1.57740855894496
5290	2880	-0.370616703977671
5291	3180	-0.43478678757215
5292	1260	0.256553375350015
5293	1500	-0.013545679103369
5294	900	-0.395938817773164
5295	900	0.193127963824679
5296	300	-0.358039836632685
5297	2100	-0.494023639767133
5298	2460	0.117988164857515
5299	480	0.502157034863719
5300	600	-0.925325028913363
5301	600	-0.263450070971346
5302	1860	1.43172398981967
5303	180	0.00702422977004729
5304	420	0.0265235785687161
5305	300	-0.47131833324275
5306	600	-0.229679114447492
5307	2280	0.0184682442377917
5308	900	0.393002789180145
5309	300	-0.0648670562141506
5310	300	-0.394947809116789
5311	240	-0.655258799697966
5312	1500	-0.571102757655176
5313	420	0.589243352404356
5314	300	1.02641917737064
5315	180	-0.618550724737965
5316	1380	-0.770881070085989
5317	360	-0.850443678864476
5318	180	0.722778718432549
5319	360	-0.480889571052476
5320	360	0.20534013903508
5321	540	-1.07908393872626
5322	240	-0.585874142108967
5323	180	0.101567271131549
5324	895	-0.196446154933641
5325	1260	0.345340307479429
5326	1800	1.68319726953558
5327	300	0.207664135802647
5328	540	0.986538106124336
5329	1080	-0.868126018976894
5330	240	0.393330673219279
5331	480	0.400846156313427
5332	180	0.280649242094521
5333	300	-0.0230498495357115
5334	300	0.326968211137151
5335	300	0.408085203634685
5336	1800	-0.41203872084661
5337	480	-0.0363092620311541
5338	660	-0.127078194597014
5339	1200	-0.851350977268636
5340	360	0.560675135310547
5341	600	-0.942129792832965
5342	1440	-0.060947941493645
5343	240	0.877467251057009
5344	600	-0.224551389057582
5345	300	0.481851859763083
5346	300	-0.463431488747934
5347	420	-0.542646904105661
5348	300	-0.365800998370723
5349	300	-0.166935603889735
5350	300	0.746350837500806
5351	300	-0.874272901583913
5352	240	0.43664002105161
5353	300	0.334938110326992
5354	300	0.683895685126313
5355	300	1.1148487442496
5356	180	-0.191677525516791
5357	300	0.233631728556065
5358	300	-0.479568892419783
5359	240	0.695855336246115
5360	2460	1.35492193071204
5361	360	-0.794989233991481
5362	180	0.493812502799869
5363	180	0.217754214594872
5364	240	-0.548279939516648
5365	540	0.349141742653937
5366	420	-0.349681822977576
5367	180	0.0315022168966242
5368	180	-0.154995759862771
5369	300	-0.138893060252349
5370	3480	0.479806358809674
5371	180	-0.266169811573488
5372	1260	0.779193471163391
5373	300	-1.1065889545821
5374	480	-0.460035579894899
5375	780	0.117485184372757
5376	540	-0.399922044722949
5377	180	-1.2780297253047
5378	180	-0.150072613099298
5379	300	-0.548072018417296
5380	600	0.239954765879865
5381	900	-0.177261462399733
5382	900	0.275713492622062
5383	420	0.5131788870605
5384	480	-0.315296381363141
5385	240	-0.699377418940056
5386	300	0.346696924542078
5387	300	0.564029345958638
5388	540	0.813590326545817
5389	240	0.0918080753161658
5390	300	0.13911237169839
5391	3360	0.443722621947561
5392	1320	-0.241425467719939
5393	1200	0.656630566755458
5394	1680	0.026212142107675
5395	300	-0.0475295294718018
5396	180	-0.0218970402315253
5397	180	-0.0544353831137493
5398	180	0.277162648805799
5399	240	0.348070423613759
5400	780	0.250846356881952
5401	300	-0.307524904742895
5402	180	-0.189069448914826
5403	180	-0.627405187496171
5404	420	0.520587556979735
5405	360	0.414298104346376
5406	660	0.65566039198466
5407	240	0.0192818585580788
5408	360	-0.518922056267785
5409	1560	0.142690648635208
5410	300	0.360624973118879
5411	1320	-0.623741222715189
5412	1200	0.223445086300561
5413	1500	0.763501457464229
5414	1020	0.0407003267384016
5415	1200	-0.0489446625821529
5416	180	-0.0822094952263522
5417	1020	-0.968249618801257
5418	240	0.450894054764789
5419	960	-0.145898924765307
5420	420	1.03132716268847
5421	1020	0.519700175308931
5422	240	-0.56378625900253
5423	1140	-0.879453934670335
5424	540	-0.348544748374228
5425	300	-0.246515386753882
5426	1200	-0.503341417945693
5427	600	0.111671186234732
5428	300	-0.54456618042683
5429	1200	0.264748841448417
5430	600	0.104150676685526
5431	600	0.231927949306687
5432	600	-1.11808975198991
5433	300	0.123647305520267
5434	360	0.424874213327845
5435	1080	-0.579177315851716
5436	1200	-0.117478623263302
5437	600	-0.10588502079147
5438	240	-0.6982664905894
5439	1200	-0.206763247479666
5440	1200	0.500934099221932
5441	360	-0.0727392088474612
5442	840	-0.269470017334721
5443	1200	0.0951257401741027
5444	600	-0.33917105883794
5445	600	-0.624862965643963
5446	240	0.12599254440705
5447	600	0.354480343136874
5448	300	-0.829470410337375
5449	300	0.289876452544269
5450	720	-0.0269403411185355
5451	1320	-0.0858487602375744
5452	300	-0.430922266571954
5453	600	0.153544526992424
5454	600	0.106642187949617
5455	600	0.639594713191676
5456	360	1.14495858812709
5457	900	-0.239921772682273
5458	360	-1.21396531905099
5459	900	1.49573738815121
5460	180	0.261557206575997
5461	1260	-0.399414184683365
5462	600	-0.935041969017798
5463	180	0.2427678529659
5464	660	-0.621804681615915
5465	180	-1.06697084217864
5466	1500	0.168500047732808
5467	1200	-0.485697504942432
5468	300	0.163099357564157
5469	660	0.47303996901643
5470	300	1.13237979958308
5471	600	1.05887310516505
5472	960	1.1468440202298
5473	780	0.676143535620063
5474	300	-0.999157654147435
5475	600	0.641351432095622
5476	420	-0.411788359353554
5477	180	-0.125824443180249
5478	240	0.226780929828857
5479	600	0.792055817089287
5480	180	-0.0807541839213723
5481	1200	-0.0218896853954009
5482	300	-0.722648046482611
5483	300	-0.829328726352667
5484	1200	0.148966841173305
5485	180	0.343897577923936
5486	300	-0.321907312613213
5487	300	0.328478266479351
5488	300	-0.291632107421396
5489	3720	0.12481386094906
5490	300	-0.189343875227613
5491	660	0.457360777749699
5492	240	-0.874991590260386
5493	240	0.0464974466706986
5494	300	0.0466823977296118
5495	300	-0.0267576535646937
5496	600	-0.145984776057641
5497	660	-0.375855051297615
5498	300	0.0742459670462303
5499	300	-1.0699443960211
5500	360	0.710965185424637
5501	600	-0.644663614072452
5502	300	-0.831623590674274
5503	2460	-0.426953343222368
5504	300	-0.0265937159053141
5505	600	0.40939667643747
5506	600	-0.273098893754833
5507	240	0.158080787878104
5508	300	-0.114909325826166
5509	180	-0.14700190686372
5510	180	-0.437134682296816
5511	300	0.482237032161382
5512	300	-0.0682352672372612
5513	300	0.845524040915874
5514	180	-0.237326762567017
5515	360	0.167675686317714
5516	240	-0.279868804567141
5517	180	-0.11186266989787
5518	900	0.750961218606151
5519	180	-0.566553529638502
5520	180	-0.762278838709779
5521	300	-0.818267978421445
5522	600	0.665801597688267
5523	300	-0.0190618749573664
5524	240	0.80083377472667
5525	180	0.287704760682568
5526	600	-0.428979673608991
5527	180	1.21859791963227
5528	420	-0.338995375332599
5529	300	-0.510097673799676
5530	300	-0.467222700264431
5531	240	-0.099467655538534
5532	240	-0.018394824822107
5533	840	-0.00765494025161136
5534	180	-0.366533819883664
5535	240	-0.133369601865306
5536	180	-0.306066265892462
5537	300	-0.299328506956272
5538	240	-0.775708601327866
5539	180	-0.0655429297979763
5540	300	-0.340224101371239
5541	300	-0.329476683560259
5542	180	-0.454701810964954
5543	240	-0.264434667775921
5544	180	-0.139917892059737
5545	180	-0.6348354259306
5546	180	-0.0921832118089907
5547	240	-0.898976802319567
5548	180	-0.196313335273617
5549	240	-0.653894563314232
5550	240	0.000972223989430604
5551	540	0.446389239309891
5552	300	-0.151577430248342
5553	300	-0.370337609459776
5554	180	-0.696588080638003
5555	300	0.0257175510282137
5556	240	0.114833866683008
5557	180	0.113347750370094
5558	360	0.113414109966672
5559	180	-0.615737768592137
5560	180	-0.290095916018666
5561	300	-0.656195019514467
5562	960	0.150678836531795
5563	300	-0.45597772278615
5564	1140	-0.535374575667826
5565	240	0.214889714140286
5566	4320	-0.205364844753051
5567	4200	0.592547347744575
5568	300	-0.202341071224995
5569	300	0.561449746443078
5570	1080	-0.217078221582033
5571	6240	-0.324826352014868
5572	600	-0.86516320639
5573	900	1.43785034101901
5574	3120	-0.067715707363346
5575	900	-0.0109213876965639
5576	420	0.532413959596187
5577	3600	0.0829907167793147
5578	2160	0.210231702055102
5579	2340	-0.715615238450276
5580	1320	0.156325694655554
5581	1200	0.799126985864192
5582	1020	0.308963646771304
5583	2460	-0.149903331980862
5584	780	-0.774191952566539
5585	2340	0.352677314257047
5586	1020	0.148217462701964
5587	1800	0.10616850978987
5588	600	-0.352391505691501
5589	300	0.00269189977926515
5590	3360	0.133752299282285
5591	8100	0.403991527366277
5592	3300	0.715393215691643
5593	300	-0.150849665515822
5594	3600	0.634313940011644
5595	3780	-0.346744552033317
5596	600	0.834184933038621
5597	240	-0.143624468747414
5598	1620	0.614461858450976
5599	5100	1.00100084933986
5600	1200	-0.321147450374429
5601	2220	0.0590856247208203
5602	240	1.08326760282056
5603	840	0.644511372938884
5604	1920	0.0848628548873775
5605	2460	-0.505092945548547
5606	1020	0.682671084852062
5607	1620	1.59333538318819
5608	2640	0.106248642708417
5609	2280	0.41884737169128
5610	1320	0.469530856865553
5611	900	-0.172234969993791
5612	3240	1.71689862908743
5613	300	0.288577023518036
5614	3540	0.114928356422939
5615	1380	-0.362146756103408
5616	1380	-0.304849514944083
5617	180	-0.591329579009738
5618	1020	-0.421927974753758
5619	1800	0.0578181633589401
5620	3420	0.381039609673543
5621	3660	0.769648968237423
5622	1380	1.18668586087197
5623	3720	-0.654093599079441
5624	240	-0.291304602994094
5625	3960	0.353177810342772
5626	840	-0.356911645687418
5627	4440	1.10714106936052
5628	4380	1.38936695611032
5629	300	0.642592199337406
5630	1740	-0.021981398280962
5631	3600	0.3051626971815
5632	5880	-0.297978041496951
5633	600	-0.44802414301752
5634	720	-0.702666183311872
5635	600	-0.903310984417475
5636	180	0.235793658407216
5637	3840	1.58863825198104
5638	3900	-0.377380204282614
5639	3180	0.171784522975672
5640	240	-0.038173771725737
5641	3120	0.220925895573997
5642	480	-0.570768532542072
5643	300	-0.226984869027873
5644	300	-0.196063120341508
5645	5400	-0.368644543443158
5646	1740	1.14477862960077
5647	840	0.391738254792243
5648	720	-1.06061258157351
5649	3060	0.352630820606123
5650	5760	1.04614495420388
5651	4020	-0.490509207330706
5652	1500	-0.307761302120383
5653	300	-0.243252587165667
5654	900	-0.41969031287315
5655	3240	0.0524646836254257
5656	300	0.817074958779678
5657	300	0.104889043649966
5658	2880	0.576052459549456
5659	2700	-0.46033149480131
5660	3300	0.28727467626312
5661	1680	0.0159092945998521
5662	180	0.705274933976478
5663	600	0.429369939176847
5664	4020	-0.196728396850153
5665	2700	0.191094662504123
5666	240	-0.33200067345689
5667	1080	0.181001701573347
5668	1200	0.649958646039619
5669	3840	-1.18771559104053
5670	1560	-0.252858199712751
5671	3360	-0.719411772664946
5672	5880	-0.0839373927802132
5673	2880	-0.723796751728826
5674	900	-0.224639042172493
5675	240	0.0202883891886542
5676	4020	0.415828646013192
5677	1440	0.0458959918118316
5678	3480	-0.623117706574359
5679	360	-0.15697661465359
5680	600	0.527060800527347
5681	3180	0.198980077200483
5682	1860	-0.132599371455334
5683	4320	0.237043947490328
5684	3480	0.828812622835679
5685	840	0.0669860697301495
5686	960	0.661789763300755
5687	3960	0.0428435862889469
5688	900	0.299783171446893
5689	5040	0.053502891313458
5690	300	0.854680877792863
5691	240	-0.224462947632108
5692	1140	0.0949300228434473
5693	2460	-0.900654754334452
5694	240	-0.275993882745717
5695	300	0.198206365192797
5696	300	-0.18962467329601
5697	3600	1.08986679160895
5698	4320	0.186670923890825
5699	300	-0.562315778024625
5700	1200	-0.199664625682488
5701	540	-0.0591808355178247
5702	300	0.0979941781565204
5703	540	0.302501477131151
5704	180	-0.504774858800997
5705	300	-0.524279346980847
5706	5280	-0.178623615064068
5707	180	-0.0395514336267385
5708	1740	0.69262499635604
5709	1140	-0.0939160618177465
5710	3480	0.43571052392538
5711	2700	0.284376788126353
5712	3480	0.0715472705099154
5713	1740	0.0490030450243639
5714	3840	0.387656221805498
5715	600	-0.456408082064855
5716	2520	0.842588437026933
5717	3360	-0.955963439139178
5718	3360	0.502908138642742
5719	300	-0.844491863813537
5720	240	-0.307137962017636
5721	3000	-0.0381049199006341
5722	300	-0.294691157077721
5723	7260	0.432666434509765
5724	4560	-0.220992579220586
5725	4320	1.12851248373844
5726	1620	-0.00529049809950025
5727	600	0.160283945786436
5728	360	-0.513398122803061
5729	1380	0.287908230242004
5730	2700	-1.02173812195656
5731	960	-0.12534517831224
5732	1080	0.884862598215008
5733	3900	0.154622081369294
5734	720	0.713916230845606
5735	1140	-0.106731413907477
5736	300	0.0940317167159216
5737	1140	0.153893046870111
5738	360	0.584676250261018
5739	2220	0.295877333146119
5740	2760	0.62750890536784
5741	3420	1.03565544695281
5742	1680	0.498491341885147
5743	1200	-0.26675019600524
5744	6120	0.22828295433152
5745	2400	-0.110277632641534
5746	600	-0.100729314622344
5747	5100	0.316527806493512
5748	2700	-0.0511593275644603
5749	300	-0.0518069438196492
5750	2580	-0.443290958018229
5751	240	-0.201438822549202
5752	180	0.0659902717148576
5753	2580	0.319891176886687
5754	300	0.106153640202364
5755	240	0.690651951181701
5756	300	0.288361473503575
5757	4440	0.16987273606718
5758	2520	1.0316671206273
5759	360	-0.0995308535323831
5760	900	-0.597745491338018
5761	2880	-1.38380557834631
5762	3600	0.724663326226878
5763	1800	-0.477638169910555
5764	2520	0.605102257031525
5765	1500	0.593002894409744
5766	240	-0.400845624583514
5767	4380	-0.0189603698119328
5768	540	0.0532231107625813
5769	3600	0.410812280836534
5770	4920	-0.747990470523419
5771	4140	0.990833231419735
5772	2100	-0.565281299978862
5773	5820	0.142146969811792
5774	960	-0.348970940296116
5775	1260	-0.00874004053516672
5776	4020	0.696484055583158
5777	2160	0.360106320685136
5778	960	-0.654413123649834
5779	300	-0.352670888937206
5780	3180	0.232719286395568
5781	6660	0.612588614579504
5782	780	-0.645084996806617
5783	480	-0.629574107579867
5784	4620	0.471956936457285
5785	5580	0.75150255295322
5786	2580	-0.185017764416804
5787	360	-0.121627314098474
5788	2820	0.300082617640976
5789	180	0.441630348534429
5790	3480	0.715919469853481
5791	4260	0.0247742745787557
5792	480	1.19824611214151
5793	180	-0.365159426913048
5794	480	-0.395682858051212
5795	2100	-0.0231345119332261
5796	2400	0.110199633341172
5797	1260	-0.29846525041458
5798	1740	0.43379701225435
5799	240	0.77467675760332
5800	4860	-0.760103494712006
5801	240	-0.33977984951199
5802	1320	0.0961608696106787
5803	2280	-0.121201104408737
5804	4980	-0.47381287785065
5805	4620	0.347875195628473
5806	5220	1.24806811094501
5807	600	-0.206221376820266
5808	6540	-0.103933537186193
5809	3480	0.642680686374721
5810	2400	-0.257818083573098
5811	1860	-1.14953908803214
5812	360	0.810574834357283
5813	1980	-0.115890582514593
5814	1800	0.423001389865786
5815	2460	0.620975660544613
5816	780	-0.43766858907986
5817	1440	1.22247807077771
5818	240	0.941209689780143
5819	360	-0.450675581860107
5820	1920	-0.168333517919157
5821	1440	-0.244415481098858
5822	600	1.10353314866609
5823	6000	0.15374521513252
5824	3000	-0.0426104165110647
5825	2640	0.948432161542086
5826	1560	0.563214242824286
5827	4680	0.426703334515566
5828	780	0.38854948814423
5829	2160	-0.160514145839934
5830	900	0.679365294951199
5831	1860	0.27914244461579
5832	240	0.328092732259304
5833	300	0.560264670842782
5834	720	0.489682048130157
5835	480	0.0322443856152114
5836	3540	0.28394983597516
5837	5880	0.474519381391472
5838	2400	-0.724126972843675
5839	300	-0.297938937435136
5840	420	0.211160843280409
5841	840	0.596756344125165
5842	1980	0.0780912365676811
5843	2040	0.840482706086748
5844	5580	-1.03510243320683
5845	300	0.318603381960599
5846	180	0.304319928906044
5847	540	-0.418412091521321
5848	2400	0.182548785048204
5849	3660	0.992989676055649
5850	1380	1.06533076235224
5851	240	0.574366117561127
5852	780	0.142971650682626
5853	420	0.467102692658878
5854	240	0.823686416664941
5855	1620	0.367875575180677
5856	360	0.0186219526706765
5857	1560	0.715524532285621
5858	6120	-0.0779195193182514
5859	180	-0.0890902748913052
5860	3120	-0.207298357316914
5861	960	-0.405410140072499
5862	1020	0.460599518110867
5863	4620	0.470201069323267
5864	1200	-0.0687514733381297
5865	240	0.92777676177433
5866	1020	-0.116102111017713
5867	6780	0.667180604456723
5868	360	-0.384876116323001
5869	3060	-0.0801002809010289
5870	960	-0.0394757281821028
5871	780	1.06628630879619
5872	360	0.580951058418511
5873	240	-0.145181643723017
5874	1200	0.491777766902878
5875	960	-1.05900504065636
5876	360	-0.428401284312845
5877	180	-0.0842919800071728
5878	1320	0.856233720644151
5879	660	0.0913212189249975
5880	360	-0.299166775136719
5881	1320	-0.0898166407720369
5882	3720	-0.581536495632791
5883	3060	-1.62742698823225
5884	2400	1.09786170790634
5885	4800	-1.379109670407
5886	2040	1.47022648153924
5887	300	0.0945833003747139
5888	180	0.836396614752338
5889	780	-0.6542332851418
5890	4500	0.385187494697203
5891	660	0.128805947881345
5892	840	-0.0409051218873779
5893	300	-0.955277830275103
5894	2820	-0.593531661316053
5895	3060	-0.775471701072211
5896	720	-0.429837253304019
5897	240	0.113781171031595
5898	2460	-0.859741200248844
5899	4080	0.251718389020233
5900	1920	-0.853539538299773
5901	1440	0.280679011995954
5902	4320	-1.11154513465241
5903	840	0.308239296191358
5904	1740	-0.033278432965131
5905	2820	0.199013142563024
5906	1260	0.353258906128186
5907	1800	-0.757364288015454
5908	1440	-0.461631856060988
5909	300	-0.397583518995936
5910	1080	-0.201174761436691
5911	300	0.087865731004271
5912	240	-0.401417223316086
5913	3360	-0.385827432729681
5914	180	0.342776423642517
5915	240	-0.533621630338025
5916	300	0.0241913574590954
5917	300	-0.557766753437321
5918	300	0.0109650532769724
5919	300	-0.336462134006756
5920	300	-0.171478850564081
5921	1500	-0.721770524269235
5922	300	-0.336102498419231
5923	420	-1.19101404917926
5924	1620	-0.161650357724262
5925	180	-0.518352841248943
5926	3660	0.0905370001111033
5927	300	-0.567457903221918
5928	1260	-0.482548576481831
5929	180	1.26023307428926
5930	300	-0.373845229704101
5931	300	-1.02436965008814
5932	1440	-0.407403529598459
5933	300	0.447568810906249
5934	300	-1.06395506260728
5935	240	-0.127795454470676
5936	540	0.560304294945029
5937	3960	-0.607726389274534
5938	780	-0.569612201925023
5939	180	-0.609910710380884
5940	300	-0.0626750638077457
5941	3780	1.40385099866931
5942	240	-0.649202314333465
5943	300	-0.725143564747425
5944	1020	0.242846974425785
5945	1260	0.956714500269601
5946	1380	-0.718391212347345
5947	1200	-0.677852617554694
5948	2820	0.603704472632031
5949	600	1.51081020802775
5950	480	-0.680879768745019
5951	600	-0.866254080508333
5952	1800	0.398694508815775
5953	3120	0.844959014900555
5954	3240	0.0304913940035725
5955	540	0.00196295341509408
5956	660	-0.398177933683939
5957	480	-0.159651507609832
5958	300	-0.503049760333574
5959	300	0.359532213375132
5960	1800	1.47529923542334
5961	240	-0.00151763886234901
5962	2100	-0.194009585233261
5963	300	1.25962327792969
5964	780	0.448918531396739
5965	900	0.529146937378082
5966	180	-0.399588032369239
5967	660	-0.705063216062551
5968	2880	0.293813536294055
5969	660	0.114481192490209
5970	600	0.168913735405205
5971	900	0.260422890762356
5972	240	-0.773239471897525
5973	240	0.228098502088178
5974	600	-0.080390532511591
5975	780	1.08667445779331
5976	240	0.153046944458837
5977	300	0.156898380174262
5978	360	-0.0619330479583177
5979	600	-0.126999675335914
5980	1200	-0.523897269708882
5981	2940	1.45515118574516
5982	1380	0.152186911445264
5983	900	-0.123818000499772
5984	600	-0.0394833922690466
5985	240	0.363276814203649
5986	600	-0.753687473512609
5987	1260	0.327797908871315
5988	300	0.28917380745106
5989	1800	-0.147319329260645
5990	1680	1.70108933171694
5991	180	-0.556118317986759
5992	720	0.824521707171577
5993	300	-0.339250364567199
5994	2700	-1.17486003541143
5995	2040	0.442932177090339
5996	660	0.602858707646948
5997	300	-0.424461157465635
5998	300	0.746696546382107
5999	240	0.0541898000905247
6000	300	-0.486250553238625
6001	1260	-0.155974204061578
6002	300	-0.0960078918539395
6003	300	-0.0490712970471067
6004	3120	0.357121846516932
6005	1080	0.0527822518094166
6006	300	-0.053742499519482
6007	600	-0.7464922703044
6008	180	-0.727547010431881
6009	300	0.69902620406426
6010	420	0.120097418749716
6011	1440	1.41710374652551
6012	540	0.896059741888355
6013	1140	0.104877182214363
6014	1800	0.329514570220398
6015	1980	0.180822382585789
6016	480	0.583328122967139
6017	180	-0.106140504117136
6018	180	-0.461954639485938
6019	1560	-0.544591901061722
6020	600	-0.00485992209411474
6021	300	-1.47286579612475
6022	180	0.627634484654768
6023	1200	0.702247176203383
6024	600	0.00176956649301039
6025	480	0.799964910779991
6026	660	0.0506767490810493
6027	420	0.66035574626104
6028	2880	-0.0444438951883734
6029	1200	0.969209901691191
6030	240	0.698070617527532
6031	600	-0.0721876411487424
6032	600	-0.636167698111838
6033	300	-0.0492433901871963
6034	420	0.770845084847156
6035	1740	0.824697874859181
6036	1320	1.69925948844203
6037	1320	-0.294403624868745
6038	2280	-1.34932537218955
6039	660	-0.891626335932697
6040	3660	-0.119915263950645
6041	480	-0.753922489301702
6042	600	0.835581159834056
6043	240	0.645042857873221
6044	960	0.3665806746847
6045	3300	0.00179580890914834
